date,ID,lat,long,value
2018-01,ASN00040933,-28.27,153.0264,340
2018-01,ASN00040935,-27.7864,153.0161,1050
2018-01,ASN00040936,-28.0614,153.0408,1350
2018-01,ASN00040937,-27.9978,153.1575,1010
2018-01,ASN00040938,-27.9108,153.1047,1080
2018-01,ASN00040939,-27.9681,152.9861,1510
2018-01,ASN00040940,-27.8336,152.9878,1130
2018-01,ASN00040941,-28.0708,152.8558,600
2018-01,ASN00040942,-28.3222,152.7697,820
2018-01,ASN00040943,-28.2453,152.8908,460
2018-01,ASN00040944,-28.1692,152.9833,540
2018-01,ASN00040945,-28.0708,152.9272,500
2018-01,ASN00040946,-28.2153,152.8681,790
2018-01,ASN00040947,-28.1481,152.57,860
2018-01,ASN00040948,-28.1461,152.7358,610
2018-01,ASN00040949,-28.0033,152.6875,250
2018-01,ASN00040958,-27.2169,153.0922,576
2018-01,ASN00040962,-27.6053,152.8244,519
2018-01,ASN00040964,-27.6696,153.0442,368
2018-01,ASN00041085,-28.3253,152.3942,590
2018-01,ASN00041489,-28.3011,150.2936,0
2018-01,ASN00041086,-26.6653,151.3969,202
2018-01,ASN00041091,-26.8086,151.0806,219
2018-01,ASN00041323,-28.0187,152.2861,376
2018-01,ASN00041338,-28.8,151.8433,404
2018-01,ASN00041339,-27.2131,151.1856,200
2018-01,ASN00041344,-28.2075,151.5608,36
2018-01,ASN00041348,-28.1667,150.6444,4
2018-01,ASN00041359,-27.4034,151.7413,470
2018-01,ASN00041365,-28.6514,151.6336,118
2018-01,ASN00041369,-27.5233,151.8819,192
2018-01,ASN00041370,-28.1236,150.5431,234
2018-01,ASN00041371,-28.4572,151.6817,294
2018-01,ASN00041314,-27.7578,151.4483,106
2018-01,ASN00041388,-28.055,151.3297,42
2018-01,ASN00041397,-28.1422,150.1319,0
2018-01,ASN00041404,-27.9592,151.6664,550
2018-01,ASN00041405,-27.7952,151.7387,150
2018-01,ASN00041415,-28.2367,151.5347,52
2018-01,ASN00041445,-28.2144,151.9194,648
2018-01,ASN00041456,-28.0621,152.3675,684
2018-01,ASN00041457,-28.4225,151.2131,380
2018-01,ASN00041464,-28.1553,152.33,660
2018-01,ASN00041469,-27.0289,151.0947,184
2018-01,ASN00041473,-28.1022,151.8119,88
2018-01,ASN00041391,-28.3611,151.1464,32
2018-01,ASN00041285,-28.3275,151.845,650
2018-01,ASN00041277,-26.7675,151.2075,154
2018-01,ASN00041276,-27.9292,152.1606,768
2018-01,ASN00041095,-28.6617,151.9339,643
2018-01,ASN00041096,-27.5094,151.9547,225
2018-01,ASN00041098,-28.2858,152.2425,332
2018-01,ASN00041100,-28.8544,151.1681,328
2018-01,ASN00041106,-27.9651,152.0752,646
2018-01,ASN00041112,-28.4033,150.0517,10
2018-01,ASN00041116,-28.9231,151.9306,770
2018-01,ASN00041120,-28.1897,152.2064,224
2018-01,ASN00041128,-28.4997,150.5928,12
2018-01,ASN00041134,-28.3128,152.4025,628
2018-01,ASN00041145,-26.8397,151.165,74
2018-01,ASN00041152,-27.9753,150.9225,2
2018-01,ASN00041166,-27.6764,151.6022,106
2018-01,ASN00041167,-28.1708,152.2764,388
2018-01,ASN00041170,-27.5433,151.6383,322
2018-01,ASN00041175,-28.6217,151.9533,758
2018-01,ASN00041182,-27.1667,151.5697,100
2018-01,ASN00041208,-28.3542,152.3392,260
2018-01,ASN00041209,-28.4814,151.8856,676
2018-01,ASN00041229,-28.0775,152.2625,826
2018-01,ASN00041240,-27.1858,151.1419,110
2018-01,ASN00041250,-27.7894,151.4133,156
2018-01,ASN00041275,-28.1469,151.9253,434
2018-01,ASN00041090,-26.5392,151.1347,280
2018-01,ASN00045057,-27.8169,142.5894,86
2018-01,ASN00045063,-28.9967,141.0,64
2018-01,ASN00046002,-29.7656,143.1142,96
2018-01,ASN00055006,-31.6405,150.2356,220
2018-01,ASN00055007,-30.7056,150.0458,924
2018-01,ASN00055014,-31.1168,150.2682,246
2018-01,ASN00055016,-30.9963,151.2292,268
2018-01,ASN00055041,-31.4605,151.1275,270
2018-01,ASN00055044,-30.7072,150.2891,174
2018-01,ASN00055046,-31.5271,150.4296,350
2018-01,ASN00055049,-31.5086,150.6792,392
2018-01,ASN00055057,-31.7731,150.2856,904
2018-01,ASN00055058,-30.4461,149.9378,370
2018-01,ASN00055003,-30.9706,150.7355,309
2018-01,ASN00055065,-31.166,150.5441,312
2018-01,ASN00055075,-31.1224,150.6957,324
2018-01,ASN00055105,-30.7967,150.8647,514
2018-01,ASN00055120,-30.931,150.7869,326
2018-01,ASN00055122,-30.8415,150.9097,414
2018-01,ASN00055136,-30.9672,151.3451,337
2018-01,ASN00055157,-31.0853,150.658,304
2018-01,ASN00055164,-31.1805,151.3031,184
2018-01,ASN00055176,-31.2573,151.0842,330
2018-01,ASN00055181,-31.2547,151.1208,232
2018-01,ASN00055183,-31.2962,150.8606,608
2018-01,ASN00055066,-31.6218,150.8437,550
2018-01,ASN00055002,-31.2342,149.8345,222
2018-01,ASN00055000,-30.9113,150.8579,384
2018-01,ASN00054151,-30.2838,150.1666,844
2018-01,ASN00054007,-29.0484,151.2766,438
2018-01,ASN00054023,-30.2948,150.8103,762
2018-01,ASN00054027,-29.5581,150.8871,154
2018-01,ASN00054029,-29.5416,150.5754,150
2018-01,ASN00054038,-30.3154,149.8302,388
2018-01,ASN00054039,-29.9941,150.7817,196
2018-01,ASN00054046,-29.3992,151.4107,674
2018-01,ASN00054049,-29.405,150.9012,150
2018-01,ASN00054073,-29.6448,151.2362,428
2018-01,ASN00054074,-29.6613,151.0196,120
2018-01,ASN00054076,-29.64,151.4297,394
2018-01,ASN00054078,-29.6754,151.1527,322
2018-01,ASN00054082,-29.6382,151.4055,460
2018-01,ASN00054102,-30.3735,150.6723,430
2018-01,ASN00054104,-29.3899,151.2448,330
2018-01,ASN00054114,-30.0977,151.0089,386
2018-01,ASN00054117,-30.2244,150.723,426
2018-01,ASN00054124,-29.2743,150.2658,200
2018-01,ASN00054125,-30.1312,150.1462,724
2018-01,ASN00054128,-29.8866,150.8951,286
2018-01,ASN00054141,-29.5833,150.37,345
2018-01,ASN00054146,-29.2333,151.3833,315
2018-01,ASN00054149,-30.1872,149.8642,186
2018-01,ASN00055190,-31.3658,150.8357,578
2018-01,ASN00054004,-29.8673,150.5715,265
2018-01,ASN00055195,-31.4373,150.8913,614
2018-01,ASN00055220,-30.9585,150.1505,180
2018-01,ASN00056057,-30.0867,151.3909,852
2018-01,ASN00056077,-31.0678,151.5022,595
2018-01,ASN00056080,-31.2176,151.5196,748
2018-01,ASN00056083,-31.2642,151.5465,190
2018-01,ASN00056094,-29.5488,151.9942,772
2018-01,ASN00056098,-29.5817,151.9483,966
2018-01,ASN00056100,-29.6315,151.5561,462
2018-01,ASN00056111,-29.7799,151.3503,428
2018-01,ASN00056141,-28.8867,152.1144,624
2018-01,ASN00056161,-30.1575,151.8774,252
2018-01,ASN00056052,-29.0988,151.7416,560
2018-01,ASN00056176,-30.1369,151.2581,478
2018-01,ASN00056205,-29.8995,151.965,1340
2018-01,ASN00056207,-28.5417,151.9909,530
2018-01,ASN00056229,-30.2126,151.6787,756
2018-01,ASN00056234,-30.9874,151.5855,432
2018-01,ASN00056236,-31.0109,151.6246,382
2018-01,ASN00056237,-29.8025,151.2726,270
2018-01,ASN00056238,-30.5273,151.6158,926
2018-01,ASN00056239,-28.7014,152.0974,1040
2018-01,ASN00056240,-30.3358,151.7367,694
2018-01,ASN00056242,-29.7796,151.1121,236
2018-01,ASN00056202,-28.9776,152.1552,430
2018-01,ASN00056037,-30.5264,151.6697,678
2018-01,ASN00056034,-30.6437,151.4906,190
2018-01,ASN00056032,-29.0479,152.0172,369
2018-01,ASN00055254,-30.7902,150.629,196
2018-01,ASN00055257,-31.2208,150.8213,448
2018-01,ASN00055262,-31.3505,151.3177,778
2018-01,ASN00055276,-30.8828,150.4928,90
2018-01,ASN00055294,-31.3441,150.6715,250
2018-01,ASN00055303,-30.8098,150.7524,464
2018-01,ASN00055309,-31.1472,151.2306,128
2018-01,ASN00055311,-31.2171,150.8185,424
2018-01,ASN00055313,-31.2717,150.9167,404
2018-01,ASN00055319,-30.6126,150.5862,672
2018-01,ASN00055322,-31.3908,151.4019,246
2018-01,ASN00055325,-31.0742,150.8362,220
2018-01,ASN00055331,-30.7299,150.5784,300
2018-01,ASN00055335,-31.5347,151.1806,290
2018-01,ASN00055336,-31.5986,151.1414,340
2018-01,ASN00056001,-29.7183,151.355,476
2018-01,ASN00056008,-29.4421,151.8483,158
2018-01,ASN00056010,-30.9406,151.7078,668
2018-01,ASN00056013,-29.6953,151.6936,120
2018-01,ASN00056016,-30.2204,151.6714,808
2018-01,ASN00056018,-29.7752,151.0819,192
2018-01,ASN00056023,-28.3933,152.4157,434
2018-01,ASN00056028,-30.7338,151.5105,256
2018-01,ASN00055202,-30.9537,150.2494,178
2018-01,ASN00054003,-30.3781,150.6096,574
2018-01,ASN00053115,-29.4914,149.8458,194
2018-01,ASN00053108,-29.7917,150.1542,412
2018-01,ASN00047104,-32.804,141.5096,190
2018-01,ASN00047105,-33.2135,141.1672,250
2018-01,ASN00047106,-32.9703,142.3855,98
2018-01,ASN00047107,-34.3206,142.3645,68
2018-01,ASN00048015,-29.9614,146.8651,136
2018-01,ASN00048025,-29.3513,146.8126,10
2018-01,ASN00048027,-31.484,145.8294,62
2018-01,ASN00048031,-29.5407,148.5818,104
2018-01,ASN00048047,-29.1509,148.6252,138
2018-01,ASN00048079,-29.7029,144.1482,62
2018-01,ASN00047093,-33.7492,142.2205,174
2018-01,ASN00048115,-31.424,145.2539,66
2018-01,ASN00048168,-29.1173,147.8993,172
2018-01,ASN00048237,-31.5389,145.7964,114
2018-01,ASN00048243,-29.431,147.9722,149
2018-01,ASN00048245,-30.0362,145.9521,262
2018-01,ASN00049000,-32.8831,144.3088,250
2018-01,ASN00049002,-34.6398,143.561,188
2018-01,ASN00049045,-34.5594,143.0754,222
2018-01,ASN00049049,-33.7272,144.0175,100
2018-01,ASN00049055,-34.1953,143.7916,342
2018-01,ASN00049061,-32.3884,144.7456,406
2018-01,ASN00048165,-29.634,147.6753,72
2018-01,ASN00047078,-33.2714,141.5962,192
2018-01,ASN00047058,-32.3902,142.4164,84
2018-01,ASN00047056,-32.419,141.5525,40
2018-01,ASN00046006,-29.0885,141.2033,85
2018-01,ASN00046012,-31.5194,143.385,56
2018-01,ASN00046015,-31.4459,142.1352,86
2018-01,ASN00046022,-31.4469,143.6548,160
2018-01,ASN00046043,-31.5631,143.3747,36
2018-01,ASN00046052,-29.4089,143.3808,200
2018-01,ASN00046115,-31.3854,144.0422,175
2018-01,ASN00046124,-29.8718,142.434,168
2018-01,ASN00046126,-29.4448,142.0567,102
2018-01,ASN00046128,-31.0867,141.7017,18
2018-01,ASN00046129,-30.8517,143.0742,64
2018-01,ASN00046130,-30.483,143.911,93
2018-01,ASN00047013,-32.9669,143.1071,66
2018-01,ASN00047016,-34.0398,141.2652,87
2018-01,ASN00047019,-32.3937,142.4173,90
2018-01,ASN00047022,-32.4757,143.9409,152
2018-01,ASN00047029,-33.3856,142.5696,102
2018-01,ASN00047033,-33.4268,142.5719,86
2018-01,ASN00047040,-33.9297,142.3572,170
2018-01,ASN00047046,-33.2552,141.7984,166
2018-01,ASN00047048,-32.0012,141.4694,48
2018-01,ASN00047049,-32.0682,141.1097,92
2018-01,ASN00047053,-34.1065,141.9189,0
2018-01,ASN00049063,-33.052,144.1444,330
2018-01,ASN00049092,-33.6959,144.2757,174
2018-01,ASN00049103,-32.1698,144.2007,100
2018-01,ASN00049105,-32.5187,146.2819,176
2018-01,ASN00051066,-31.9478,148.62,778
2018-01,ASN00051122,-31.5558,148.5981,366
2018-01,ASN00051133,-31.2294,148.8861,516
2018-01,ASN00051161,-30.9776,148.3798,284
2018-01,ASN00052016,-30.6088,148.972,130
2018-01,ASN00052020,-28.9786,148.9899,48
2018-01,ASN00052023,-30.3515,148.8843,276
2018-01,ASN00052026,-30.0236,148.1218,84
2018-01,ASN00052067,-29.8136,148.9104,442
2018-01,ASN00052074,-30.3471,149.023,438
2018-01,ASN00052088,-30.0372,148.1223,78
2018-01,ASN00053002,-30.9469,149.0654,704
2018-01,ASN00053003,-29.9182,149.7919,40
2018-01,ASN00053018,-28.9917,150.017,84
2018-01,ASN00053026,-30.2552,149.6789,256
2018-01,ASN00053033,-29.4748,150.1359,112
2018-01,ASN00053034,-30.1187,149.3232,174
2018-01,ASN00053035,-29.8401,149.3207,308
2018-01,ASN00053041,-28.8697,150.0903,56
2018-01,ASN00053044,-30.2257,149.4452,331
2018-01,ASN00053073,-30.7632,149.0008,472
2018-01,ASN00053081,-30.8043,149.1246,252
2018-01,ASN00053085,-28.9665,149.6721,256
2018-01,ASN00051057,-30.6998,147.2232,362
2018-01,ASN00057003,-28.737,152.6228,492
2018-01,ASN00051049,-31.9861,147.9489,262
2018-01,ASN00051038,-31.8369,147.7171,180
2018-01,ASN00049132,-33.1898,145.3067,322
2018-01,ASN00049133,-33.516,144.7651,220
2018-01,ASN00050010,-33.5159,147.2541,326
2018-01,ASN00050014,-33.0818,147.1524,274
2018-01,ASN00050017,-33.9382,147.1962,312
2018-01,ASN00050031,-32.7235,148.1902,154
2018-01,ASN00050035,-32.2435,147.3545,377
2018-01,ASN00050036,-32.9233,147.7052,164
2018-01,ASN00050037,-32.6309,147.5659,502
2018-01,ASN00050045,-33.8486,146.8261,324
2018-01,ASN00050052,-33.0664,147.2283,286
2018-01,ASN00050108,-32.5724,147.2162,100
2018-01,ASN00050110,-32.6358,148.058,404
2018-01,ASN00050117,-32.8952,148.2811,130
2018-01,ASN00050119,-32.9365,148.2452,190
2018-01,ASN00050137,-33.0682,147.2133,262
2018-01,ASN00050139,-32.5613,148.3353,478
2018-01,ASN00050141,-33.055,147.4427,316
2018-01,ASN00051008,-32.4581,148.1491,600
2018-01,ASN00051018,-31.7055,148.6625,924
2018-01,ASN00051026,-31.5629,146.7181,528
2018-01,ASN00051033,-31.8576,147.1343,480
2018-01,ASN00051034,-31.4986,147.6865,260
2018-01,ASN00051042,-30.9252,147.869,220
2018-01,ASN00070077,-34.9031,149.67,920
2018-01,ASN00109501,-32.938,116.024,854
2018-01,ASN00070084,-36.9325,148.9393,618
2018-01,ASN00089019,-37.4043,142.3843,110
2018-01,ASN00089022,-37.6472,142.2309,68
2018-01,ASN00089025,-37.6854,143.3654,164
2018-01,ASN00089033,-37.6901,142.7253,56
2018-01,ASN00089034,-37.5483,142.7393,90
2018-01,ASN00089043,-37.3909,141.9194,76
2018-01,ASN00089048,-37.517,143.9275,520
2018-01,ASN00089068,-37.9324,143.7864,374
2018-01,ASN00089074,-37.9477,143.2222,92
2018-01,ASN00089084,-37.9333,143.8667,334
2018-01,ASN00089018,-37.9543,143.3437,94
2018-01,ASN00089085,-37.2775,142.9811,148
2018-01,ASN00089103,-37.9708,143.2189,88
2018-01,ASN00089104,-37.8128,143.9178,274
2018-01,ASN00089106,-37.4152,143.6718,192
2018-01,ASN00089107,-37.3494,143.2956,132
2018-01,ASN00089109,-37.3598,143.1961,170
2018-01,ASN00089111,-37.5174,143.7791,428
2018-01,ASN00089112,-37.7067,142.9378,96
2018-01,ASN00090001,-38.7481,143.6635,383
2018-01,ASN00090005,-38.1954,143.6399,84
2018-01,ASN00090008,-38.3372,143.7844,30
2018-01,ASN00089086,-38.1784,143.7173,112
2018-01,ASN00089016,-37.711,142.8395,96
2018-01,ASN00089011,-37.6467,142.3419,162
2018-01,ASN00089009,-37.5267,142.0414,64
2018-01,ASN00088051,-37.0194,144.5203,658
2018-01,ASN00088056,-37.1714,143.701,166
2018-01,ASN00088060,-37.4475,145.2143,790
2018-01,ASN00088061,-37.3449,144.5365,800
2018-01,ASN00088064,-37.1225,144.8561,810
2018-01,ASN00088067,-37.2177,145.4211,496
2018-01,ASN00088071,-37.4181,144.2133,776
2018-01,ASN00088103,-37.4958,145.7475,590
2018-01,ASN00088108,-37.1566,144.2079,234
2018-01,ASN00088109,-36.8886,145.1859,254
2018-01,ASN00088110,-37.0809,144.2392,306
2018-01,ASN00088113,-37.3387,143.9861,254
2018-01,ASN00088119,-37.3167,145.7167,502
2018-01,ASN00088121,-37.1425,144.9264,556
2018-01,ASN00088123,-37.25,144.4378,604
2018-01,ASN00088126,-37.0213,145.1091,410
2018-01,ASN00088130,-37.4234,145.7085,721
2018-01,ASN00088137,-37.1644,143.5532,122
2018-01,ASN00088138,-37.2348,144.9962,822
2018-01,ASN00088162,-37.3807,144.9654,834
2018-01,ASN00088164,-37.2091,145.8423,646
2018-01,ASN00089002,-37.5127,143.7911,438
2018-01,ASN00089003,-37.2472,141.8415,112
2018-01,ASN00090010,-37.8595,141.7708,100
2018-01,ASN00088048,-37.105,144.0638,340
2018-01,ASN00090013,-38.3215,141.406,172
2018-01,ASN00090021,-38.3291,143.0779,204
2018-01,ASN00090182,-37.583,141.3339,66
2018-01,ASN00090183,-38.6286,143.7306,218
2018-01,ASN00090184,-38.4306,141.5437,102
2018-01,ASN00090185,-38.5497,143.8594,170
2018-01,ASN00090186,-38.2867,142.4522,124
2018-01,ASN00090187,-38.4115,143.9771,204
2018-01,ASN00090188,-38.4831,143.9142,180
2018-01,ASN00091000,-41.5211,146.7158,88
2018-01,ASN00091001,-41.2025,146.8156,230
2018-01,ASN00091019,-41.8142,147.0922,322
2018-01,ASN00090181,-38.241,143.1393,140
2018-01,ASN00091029,-41.4978,146.535,252
2018-01,ASN00091034,-40.8842,145.2161,242
2018-01,ASN00091039,-41.1839,146.4817,124
2018-01,ASN00091040,-41.2467,145.7731,240
2018-01,ASN00091041,-41.2383,146.9953,518
2018-01,ASN00091053,-41.25,147.2169,46
2018-01,ASN00091055,-41.5406,146.1364,168
2018-01,ASN00091060,-40.905,145.3492,142
2018-01,ASN00091072,-41.4678,147.1628,286
2018-01,ASN00091077,-41.575,147.4508,360
2018-01,ASN00091086,-41.2439,147.7353,682
2018-01,ASN00091032,-41.7244,147.3208,500
2018-01,ASN00090180,-38.4583,144.0883,200
2018-01,ASN00090176,-38.0737,142.7744,130
2018-01,ASN00090175,-38.3906,142.2347,96
2018-01,ASN00090022,-38.2798,143.6613,142
2018-01,ASN00090024,-37.6044,141.6853,98
2018-01,ASN00090026,-37.3443,141.6861,106
2018-01,ASN00090033,-37.3563,141.2103,78
2018-01,ASN00090035,-38.2333,143.7925,96
2018-01,ASN00090036,-37.9695,141.3077,100
2018-01,ASN00090045,-38.1059,142.3216,142
2018-01,ASN00090055,-38.0339,141.9998,174
2018-01,ASN00090060,-38.4699,142.7502,184
2018-01,ASN00090061,-38.421,143.8348,174
2018-01,ASN00090062,-37.8824,142.4235,142
2018-01,ASN00090063,-37.875,142.2895,110
2018-01,ASN00090067,-38.6196,142.9944,422
2018-01,ASN00090076,-38.6771,143.6826,486
2018-01,ASN00090077,-38.2362,142.9166,172
2018-01,ASN00090093,-38.7553,143.5103,398
2018-01,ASN00090105,-37.7417,141.0657,134
2018-01,ASN00090147,-38.3427,143.5848,34
2018-01,ASN00090153,-38.255,143.1256,48
2018-01,ASN00090164,-37.1824,141.0721,134
2018-01,ASN00090165,-38.5582,143.1663,280
2018-01,ASN00090171,-38.3148,141.4705,206
2018-01,ASN00090173,-37.6486,142.0636,108
2018-01,ASN00090015,-38.8556,143.5128,598
2018-01,ASN00091090,-41.4475,146.8744,260
2018-01,ASN00088044,-37.51,145.7472,710
2018-01,ASN00088042,-37.1965,144.3742,590
2018-01,ASN00086104,-37.871,145.2561,524
2018-01,ASN00086105,-38.4282,145.0412,436
2018-01,ASN00086111,-37.9445,145.1764,340
2018-01,ASN00086117,-37.477,145.1513,694
2018-01,ASN00086119,-38.4836,145.1766,450
2018-01,ASN00086127,-38.6078,145.5965,376
2018-01,ASN00086131,-37.5552,145.1259,660
2018-01,ASN00086142,-37.572,145.5014,906
2018-01,ASN00086210,-38.0651,145.1294,494
2018-01,ASN00086213,-38.3781,144.8997,248
2018-01,ASN00086096,-37.7214,145.0059,802
2018-01,ASN00086223,-38.3391,145.0288,602
2018-01,ASN00086232,-37.8303,144.9767,736
2018-01,ASN00086265,-38.3142,145.1756,638
2018-01,ASN00086281,-38.3343,145.6696,607
2018-01,ASN00086282,-37.6655,144.8321,702
2018-01,ASN00086299,-38.0222,145.3561,632
2018-01,ASN00086303,-37.8886,145.1928,614
2018-01,ASN00086305,-37.6369,144.9072,676
2018-01,ASN00086314,-38.1992,145.4933,574
2018-01,ASN00086350,-37.4187,144.977,880
2018-01,ASN00086358,-37.8586,145.6532,294
2018-01,ASN00086224,-37.9785,145.2235,862
2018-01,ASN00086090,-37.7089,145.7855,694
2018-01,ASN00086088,-37.9142,145.0935,112
2018-01,ASN00086077,-37.98,145.0964,640
2018-01,ASN00085277,-37.9039,145.9719,606
2018-01,ASN00085279,-37.8817,147.5669,474
2018-01,ASN00085280,-38.2094,146.4747,338
2018-01,ASN00085281,-38.3245,146.5301,248
2018-01,ASN00085288,-37.4667,146.6883,700
2018-01,ASN00085289,-37.8514,146.555,758
2018-01,ASN00085291,-37.8383,146.2747,706
2018-01,ASN00085292,-37.8897,145.9958,590
2018-01,ASN00085293,-38.8957,145.9355,500
2018-01,ASN00085296,-37.7481,147.1428,614
2018-01,ASN00085297,-37.9722,146.9856,510
2018-01,ASN00085298,-38.1072,147.1317,440
2018-01,ASN00085303,-37.5325,147.0053,848
2018-01,ASN00085304,-37.4967,146.8575,1048
2018-01,ASN00085305,-37.8758,146.0833,638
2018-01,ASN00086020,-37.9551,145.0782,0
2018-01,ASN00086035,-37.7011,145.1547,634
2018-01,ASN00086038,-37.7276,144.9066,686
2018-01,ASN00086039,-37.7915,144.9067,596
2018-01,ASN00086063,-38.2656,145.5692,752
2018-01,ASN00086068,-37.7408,145.0972,812
2018-01,ASN00086074,-37.8219,145.1906,558
2018-01,ASN00086076,-37.8019,145.3675,482
2018-01,ASN00086361,-38.3646,145.1785,536
2018-01,ASN00088043,-37.056,143.732,510
2018-01,ASN00086364,-37.6594,145.4457,644
2018-01,ASN00086373,-38.4612,145.3101,448
2018-01,ASN00087130,-37.3495,144.7494,986
2018-01,ASN00087135,-38.2832,144.4784,544
2018-01,ASN00087160,-38.3404,144.3101,455
2018-01,ASN00087161,-37.6292,144.5026,796
2018-01,ASN00087162,-38.1435,144.1872,406
2018-01,ASN00087168,-37.9075,144.1303,328
2018-01,ASN00087171,-37.5223,144.4779,876
2018-01,ASN00087173,-37.294,144.7066,958
2018-01,ASN00087175,-37.2732,144.5974,536
2018-01,ASN00087176,-37.7569,144.7511,793
2018-01,ASN00087124,-38.2504,144.0854,328
2018-01,ASN00087178,-38.2504,144.5104,678
2018-01,ASN00088009,-36.9886,143.9747,126
2018-01,ASN00088010,-37.2531,144.8614,586
2018-01,ASN00088015,-37.3049,143.7776,226
2018-01,ASN00088019,-37.4172,143.8789,300
2018-01,ASN00088020,-37.3432,144.1575,0
2018-01,ASN00088021,-37.1995,144.0141,318
2018-01,ASN00088023,-37.2313,145.9124,540
2018-01,ASN00088029,-36.9579,144.6935,756
2018-01,ASN00088031,-37.0695,145.4177,628
2018-01,ASN00088032,-37.0856,143.9977,186
2018-01,ASN00088002,-36.893,145.2316,316
2018-01,ASN00087121,-37.6831,144.6664,780
2018-01,ASN00087119,-38.3687,144.0843,0
2018-01,ASN00087118,-37.3508,144.6067,780
2018-01,ASN00086374,-37.4652,145.2637,1168
2018-01,ASN00086377,-37.4225,145.0752,1076
2018-01,ASN00086379,-37.7917,145.2433,670
2018-01,ASN00086383,-37.7239,145.4094,648
2018-01,ASN00086393,-38.4617,144.9019,606
2018-01,ASN00087006,-37.6018,144.2295,402
2018-01,ASN00087007,-37.743,144.1406,406
2018-01,ASN00087014,-37.5512,143.9322,462
2018-01,ASN00087017,-37.4701,144.3069,0
2018-01,ASN00087029,-37.2698,144.723,762
2018-01,ASN00087031,-37.8565,144.7566,672
2018-01,ASN00087033,-37.991,144.4943,390
2018-01,ASN00087036,-37.4155,144.5569,528
2018-01,ASN00087040,-37.7451,144.5687,642
2018-01,ASN00087042,-37.8539,144.11,0
2018-01,ASN00087043,-37.8197,144.1492,352
2018-01,ASN00087046,-37.6719,143.94,300
2018-01,ASN00087048,-37.8958,144.4387,416
2018-01,ASN00087068,-37.645,144.0411,358
2018-01,ASN00087075,-37.4964,144.5028,906
2018-01,ASN00087095,-37.6111,144.3,682
2018-01,ASN00087113,-38.0287,144.4783,290
2018-01,ASN00087114,-38.166,144.587,436
2018-01,ASN00086369,-37.9535,145.1655,621
2018-01,ASN00091100,-40.4472,144.84,128
2018-01,ASN00091107,-40.9972,145.7292,134
2018-01,ASN00091109,-41.1428,145.7058,208
2018-01,ASN00094182,-42.5572,147.4033,214
2018-01,ASN00094185,-43.0336,147.2128,272
2018-01,ASN00094191,-43.2006,146.7683,438
2018-01,ASN00094192,-43.4086,146.9567,324
2018-01,ASN00094195,-42.4544,147.4614,348
2018-01,ASN00094198,-43.4886,147.1444,214
2018-01,ASN00094204,-42.6525,147.3578,326
2018-01,ASN00094212,-42.6867,147.4258,212
2018-01,ASN00094214,-42.7033,147.1261,228
2018-01,ASN00094219,-43.1547,147.0539,268
2018-01,ASN00094179,-43.0,146.928,316
2018-01,ASN00094220,-42.9858,147.0742,232
2018-01,ASN00094222,-42.9742,147.295,230
2018-01,ASN00094223,-42.97,147.3303,270
2018-01,ASN00094231,-42.9639,147.2022,386
2018-01,ASN00094232,-42.8367,147.1931,248
2018-01,ASN00094233,-42.6933,147.2617,180
2018-01,ASN00094236,-43.3692,147.3442,357
2018-01,ASN00094237,-42.9372,147.1378,288
