date,ID,lat,long,value
2013-04,ASN00054078,-29.6754,151.1527,394
2013-04,ASN00054076,-29.64,151.4297,344
2013-04,ASN00054074,-29.6613,151.0196,166
2013-04,ASN00053002,-30.9469,149.0654,2
2013-04,ASN00053003,-29.9182,149.7919,0
2013-04,ASN00053018,-28.9917,150.017,110
2013-04,ASN00053033,-29.4748,150.1359,96
2013-04,ASN00053034,-30.1187,149.3232,0
2013-04,ASN00053035,-29.8401,149.3207,40
2013-04,ASN00053041,-28.8697,150.0903,134
2013-04,ASN00053044,-30.2257,149.4452,0
2013-04,ASN00053073,-30.7632,149.0008,0
2013-04,ASN00053081,-30.8043,149.1246,0
2013-04,ASN00055057,-31.7731,150.2856,10
2013-04,ASN00053108,-29.7917,150.1542,160
2013-04,ASN00054003,-30.3781,150.6096,86
2013-04,ASN00054004,-29.8673,150.5715,72
2013-04,ASN00054023,-30.2948,150.8103,118
2013-04,ASN00054027,-29.5581,150.8871,136
2013-04,ASN00054029,-29.5416,150.5754,209
2013-04,ASN00054038,-30.3154,149.8302,0
2013-04,ASN00054039,-29.9941,150.7817,116
2013-04,ASN00054046,-29.3992,151.4107,196
2013-04,ASN00054049,-29.405,150.9012,146
2013-04,ASN00054073,-29.6448,151.2362,388
2013-04,ASN00053115,-29.4914,149.8458,104
2013-04,ASN00070299,-36.1827,149.3467,362
2013-04,ASN00085304,-37.4967,146.8575,1122
2013-04,ASN00070308,-35.3757,149.087,134
2013-04,ASN00089106,-37.4152,143.6718,130
2013-04,ASN00089107,-37.3494,143.2956,120
2013-04,ASN00089109,-37.3598,143.1961,62
2013-04,ASN00089111,-37.5174,143.7791,122
2013-04,ASN00089112,-37.7067,142.9378,108
2013-04,ASN00090001,-38.7481,143.6635,468
2013-04,ASN00090005,-38.1954,143.6399,61
2013-04,ASN00090008,-38.3372,143.7844,56
2013-04,ASN00090010,-37.8595,141.7708,202
2013-04,ASN00090013,-38.3215,141.406,408
2013-04,ASN00090015,-38.8556,143.5128,418
2013-04,ASN00090021,-38.3291,143.0779,84
2013-04,ASN00090022,-38.2798,143.6613,158
2013-04,ASN00090024,-37.6044,141.6853,116
2013-04,ASN00090026,-37.3443,141.6861,162
2013-04,ASN00090033,-37.3563,141.2103,290
2013-04,ASN00090035,-38.2333,143.7925,94
2013-04,ASN00090036,-37.9695,141.3077,266
2013-04,ASN00090045,-38.1059,142.3216,126
2013-04,ASN00090055,-38.0339,141.9998,324
2013-04,ASN00090060,-38.4699,142.7502,280
2013-04,ASN00089104,-37.8128,143.9178,176
2013-04,ASN00090061,-38.421,143.8348,182
2013-04,ASN00089103,-37.9708,143.2189,144
2013-04,ASN00089084,-37.9333,143.8667,132
2013-04,ASN00088130,-37.4234,145.7085,191
2013-04,ASN00088137,-37.1644,143.5532,102
2013-04,ASN00088138,-37.2348,144.9962,172
2013-04,ASN00088162,-37.3807,144.9654,362
2013-04,ASN00088164,-37.2091,145.8423,80
2013-04,ASN00089002,-37.5127,143.7911,110
2013-04,ASN00089003,-37.2472,141.8415,180
2013-04,ASN00089009,-37.5267,142.0414,158
2013-04,ASN00089010,-38.0297,143.6331,120
2013-04,ASN00089011,-37.6467,142.3419,118
2013-04,ASN00089016,-37.711,142.8395,142
2013-04,ASN00089018,-37.9543,143.3437,106
2013-04,ASN00089019,-37.4043,142.3843,98
2013-04,ASN00089022,-37.6472,142.2309,112
2013-04,ASN00089025,-37.6854,143.3654,210
2013-04,ASN00089033,-37.6901,142.7253,118
2013-04,ASN00089034,-37.5483,142.7393,64
2013-04,ASN00089043,-37.3909,141.9194,190
2013-04,ASN00089048,-37.517,143.9275,222
2013-04,ASN00089068,-37.9324,143.7864,250
2013-04,ASN00089074,-37.9477,143.2222,148
2013-04,ASN00089085,-37.2775,142.9811,90
2013-04,ASN00088126,-37.0213,145.1091,102
2013-04,ASN00090062,-37.8824,142.4235,158
2013-04,ASN00090067,-38.6196,142.9944,496
2013-04,ASN00091029,-41.4978,146.535,314
2013-04,ASN00091032,-41.7244,147.3208,130
2013-04,ASN00091034,-40.8842,145.2161,790
2013-04,ASN00091039,-41.1839,146.4817,348
2013-04,ASN00091040,-41.2467,145.7731,634
2013-04,ASN00091041,-41.2383,146.9953,218
2013-04,ASN00091053,-41.25,147.2169,86
2013-04,ASN00091055,-41.5406,146.1364,544
2013-04,ASN00091060,-40.905,145.3492,714
2013-04,ASN00091072,-41.4678,147.1628,176
2013-04,ASN00091077,-41.575,147.4508,250
2013-04,ASN00091086,-41.2439,147.7353,284
2013-04,ASN00091090,-41.4475,146.8744,232
2013-04,ASN00091100,-40.4472,144.84,496
2013-04,ASN00091107,-40.9972,145.7292,8
2013-04,ASN00091109,-41.1428,145.7058,644
2013-04,ASN00091118,-41.5664,147.2444,118
2013-04,ASN00091121,-40.9431,147.5922,376
2013-04,ASN00091126,-41.1708,146.4267,324
2013-04,ASN00091150,-41.6419,146.5244,370
2013-04,ASN00091153,-41.3356,146.2797,517
2013-04,ASN00091019,-41.8142,147.0922,138
2013-04,ASN00090063,-37.875,142.2895,208
2013-04,ASN00091001,-41.2025,146.8156,262
2013-04,ASN00090187,-38.4115,143.9771,142
2013-04,ASN00090070,-38.3846,141.6074,469
2013-04,ASN00090076,-38.6771,143.6826,728
2013-04,ASN00090077,-38.2362,142.9166,168
2013-04,ASN00090093,-38.7553,143.5103,634
2013-04,ASN00090105,-37.7417,141.0657,254
2013-04,ASN00090147,-38.3427,143.5848,84
2013-04,ASN00090153,-38.255,143.1256,156
2013-04,ASN00090164,-37.1824,141.0721,294
2013-04,ASN00090165,-38.5582,143.1663,414
2013-04,ASN00090167,-38.243,143.9887,45
2013-04,ASN00090171,-38.3148,141.4705,464
2013-04,ASN00090173,-37.6486,142.0636,126
2013-04,ASN00090175,-38.3906,142.2347,280
2013-04,ASN00090176,-38.0737,142.7744,116
2013-04,ASN00090180,-38.4583,144.0883,168
2013-04,ASN00090181,-38.241,143.1393,280
2013-04,ASN00090182,-37.583,141.3339,230
2013-04,ASN00090183,-38.6286,143.7306,588
2013-04,ASN00090184,-38.4306,141.5437,348
2013-04,ASN00090185,-38.5497,143.8594,324
2013-04,ASN00090186,-38.2867,142.4522,236
2013-04,ASN00091000,-41.5211,146.7158,98
2013-04,ASN00088123,-37.25,144.4378,138
2013-04,ASN00088121,-37.1425,144.9264,46
2013-04,ASN00088119,-37.3167,145.7167,18
2013-04,ASN00086299,-38.0222,145.3561,262
2013-04,ASN00086303,-37.8886,145.1928,232
2013-04,ASN00086314,-38.1992,145.4933,186
2013-04,ASN00086350,-37.4187,144.977,338
2013-04,ASN00086358,-37.8586,145.6532,308
2013-04,ASN00086361,-38.3646,145.1785,184
2013-04,ASN00086364,-37.6594,145.4457,170
2013-04,ASN00086369,-37.9535,145.1655,274
2013-04,ASN00086373,-38.4612,145.3101,178
2013-04,ASN00086374,-37.4652,145.2637,294
2013-04,ASN00086377,-37.4225,145.0752,226
2013-04,ASN00086379,-37.7917,145.2433,178
2013-04,ASN00086383,-37.7239,145.4094,144
2013-04,ASN00087006,-37.6018,144.2295,194
2013-04,ASN00087007,-37.743,144.1406,150
2013-04,ASN00087014,-37.5512,143.9322,170
2013-04,ASN00087016,-37.7654,144.1048,140
2013-04,ASN00087017,-37.4701,144.3069,134
2013-04,ASN00087021,-37.8233,144.2078,192
2013-04,ASN00087029,-37.2698,144.723,64
2013-04,ASN00087031,-37.8565,144.7566,114
2013-04,ASN00086282,-37.6655,144.8321,242
2013-04,ASN00087033,-37.991,144.4943,100
2013-04,ASN00086281,-38.3343,145.6696,276
2013-04,ASN00086232,-37.8303,144.9767,234
2013-04,ASN00086038,-37.7276,144.9066,188
2013-04,ASN00086039,-37.7915,144.9067,231
2013-04,ASN00086063,-38.2656,145.5692,212
2013-04,ASN00086068,-37.7408,145.0972,214
2013-04,ASN00086074,-37.8219,145.1906,116
2013-04,ASN00086076,-37.8019,145.3675,284
2013-04,ASN00086077,-37.98,145.0964,180
2013-04,ASN00086079,-38.2358,145.0667,134
2013-04,ASN00086088,-37.9142,145.0935,237
2013-04,ASN00086090,-37.7089,145.7855,244
2013-04,ASN00086096,-37.7214,145.0059,198
2013-04,ASN00086104,-37.871,145.2561,284
2013-04,ASN00086105,-38.4282,145.0412,314
2013-04,ASN00086111,-37.9445,145.1764,260
2013-04,ASN00086117,-37.477,145.1513,204
2013-04,ASN00086119,-38.4836,145.1766,274
2013-04,ASN00086127,-38.6078,145.5965,427
2013-04,ASN00086131,-37.5552,145.1259,94
2013-04,ASN00086213,-38.3781,144.8997,194
2013-04,ASN00086223,-38.3391,145.0288,204
2013-04,ASN00086224,-37.9785,145.2235,222
2013-04,ASN00086265,-38.3142,145.1756,212
2013-04,ASN00087036,-37.4155,144.5569,199
2013-04,ASN00087040,-37.7451,144.5687,140
2013-04,ASN00087042,-37.8539,144.11,160
2013-04,ASN00088020,-37.3432,144.1575,148
2013-04,ASN00088021,-37.1995,144.0141,124
2013-04,ASN00088023,-37.2313,145.9124,100
2013-04,ASN00088029,-36.9579,144.6935,62
2013-04,ASN00088031,-37.0695,145.4177,126
2013-04,ASN00088032,-37.0856,143.9977,112
2013-04,ASN00088037,-37.2535,144.3825,156
2013-04,ASN00088042,-37.1965,144.3742,162
2013-04,ASN00088043,-37.056,143.732,76
2013-04,ASN00088048,-37.105,144.0638,98
2013-04,ASN00088051,-37.0194,144.5203,58
2013-04,ASN00088056,-37.1714,143.701,92
2013-04,ASN00088060,-37.4475,145.2143,322
2013-04,ASN00088061,-37.3449,144.5365,205
2013-04,ASN00088064,-37.1225,144.8561,50
2013-04,ASN00088067,-37.2177,145.4211,48
2013-04,ASN00088071,-37.4181,144.2133,146
2013-04,ASN00088108,-37.1566,144.2079,172
2013-04,ASN00088109,-36.8886,145.1859,50
2013-04,ASN00088110,-37.0809,144.2392,96
2013-04,ASN00088113,-37.3387,143.9861,94
2013-04,ASN00088019,-37.4172,143.8789,130
2013-04,ASN00088015,-37.3049,143.7776,164
2013-04,ASN00088010,-37.2531,144.8614,102
2013-04,ASN00088009,-36.9886,143.9747,48
2013-04,ASN00087043,-37.8197,144.1492,120
2013-04,ASN00087046,-37.6719,143.94,254
2013-04,ASN00087068,-37.645,144.0411,20
2013-04,ASN00087075,-37.4964,144.5028,262
2013-04,ASN00087095,-37.6111,144.3,152
2013-04,ASN00087113,-38.0287,144.4783,102
2013-04,ASN00087114,-38.166,144.587,178
2013-04,ASN00087118,-37.3508,144.6067,212
2013-04,ASN00087119,-38.3687,144.0843,146
2013-04,ASN00087121,-37.6831,144.6664,156
2013-04,ASN00091156,-41.4717,146.6456,366
2013-04,ASN00087124,-38.2504,144.0854,90
2013-04,ASN00087135,-38.2832,144.4784,166
2013-04,ASN00087161,-37.6292,144.5026,284
2013-04,ASN00087162,-38.1435,144.1872,102
2013-04,ASN00087168,-37.9075,144.1303,136
2013-04,ASN00087171,-37.5223,144.4779,228
2013-04,ASN00087173,-37.294,144.7066,146
2013-04,ASN00087175,-37.2732,144.5974,52
2013-04,ASN00087176,-37.7569,144.7511,112
2013-04,ASN00087178,-38.2504,144.5104,220
2013-04,ASN00088002,-36.893,145.2316,68
2013-04,ASN00087130,-37.3495,144.7494,150
2013-04,ASN00091161,-41.3886,146.5861,380
2013-04,ASN00091171,-41.2708,146.5481,274
2013-04,ASN00091186,-41.2039,146.265,172
2013-04,ASN00094195,-42.4544,147.4614,268
2013-04,ASN00094198,-43.4886,147.1444,504
2013-04,ASN00094204,-42.6525,147.3578,206
2013-04,ASN00094212,-42.6867,147.4258,160
2013-04,ASN00094213,-43.1456,147.9617,792
2013-04,ASN00094214,-42.7033,147.1261,282
2013-04,ASN00094219,-43.1547,147.0539,366
2013-04,ASN00094220,-42.9858,147.0742,357
2013-04,ASN00094221,-42.8514,147.6211,184
2013-04,ASN00094222,-42.9742,147.295,668
2013-04,ASN00094223,-42.97,147.3303,632
2013-04,ASN00094231,-42.9639,147.2022,456
2013-04,ASN00094232,-42.8367,147.1931,330
2013-04,ASN00094233,-42.6933,147.2617,178
2013-04,ASN00094236,-43.3692,147.3442,798
2013-04,ASN00094237,-42.9372,147.1378,558
2013-04,ASN00094239,-42.9639,147.2428,950
2013-04,ASN00094240,-43.0833,147.7922,968
2013-04,ASN00095001,-42.3883,147.0061,204
2013-04,ASN00095003,-42.7097,146.8983,134
2013-04,ASN00095012,-42.4814,146.7114,126
2013-04,ASN00094192,-43.4086,146.9567,548
2013-04,ASN00095016,-42.3367,146.7475,194
2013-04,ASN00094191,-43.2006,146.7683,764
2013-04,ASN00094182,-42.5572,147.4033,162
2013-04,ASN00094040,-43.1983,147.0658,328
2013-04,ASN00094041,-43.6578,146.2711,716
2013-04,ASN00094043,-43.2319,147.2547,550
2013-04,ASN00094048,-42.9981,147.4056,292
2013-04,ASN00094061,-42.9264,147.5203,226
2013-04,ASN00094064,-42.7619,147.6197,224
2013-04,ASN00094068,-43.1547,147.2386,526
2013-04,ASN00094071,-43.0153,147.9117,2074
2013-04,ASN00094082,-42.8569,147.4386,502
2013-04,ASN00094087,-42.8967,147.235,618
2013-04,ASN00094097,-42.5436,147.5664,206
2013-04,ASN00094111,-42.9519,147.3496,398
2013-04,ASN00094125,-43.0239,147.255,804
2013-04,ASN00094130,-42.7469,147.5511,202
2013-04,ASN00094143,-42.5272,147.1236,112
2013-04,ASN00094151,-42.9742,147.1692,616
2013-04,ASN00094155,-43.2397,148.0025,492
2013-04,ASN00094169,-43.0433,147.8667,587
2013-04,ASN00094172,-42.6531,147.3589,232
2013-04,ASN00094175,-42.9725,147.0342,324
2013-04,ASN00094177,-42.7572,147.3817,230
2013-04,ASN00094185,-43.0336,147.2128,504
2013-04,ASN00095033,-42.6044,146.7064,285
2013-04,ASN00095046,-42.3811,147.0036,108
2013-04,ASN00095047,-42.3961,146.4897,161
2013-04,ASN00123700,-34.8145,138.7742,478
2013-04,ASN00097085,-41.8444,145.5419,3532
2013-04,ASN00097091,-42.0961,145.5456,2466
2013-04,ASN00098000,-40.0092,144.1111,552
2013-04,ASN00098004,-39.9097,144.0986,478
2013-04,ASN00098011,-39.9283,143.8525,498
2013-04,ASN00098017,-39.88,143.8831,404
2013-04,ASN00098023,-39.9647,144.0772,466
2013-04,ASN00099000,-40.3706,148.0231,326
2013-04,ASN00099005,-40.0911,148.0024,197
2013-04,ASN00099014,-40.0194,148.1825,416
2013-04,ASN00099015,-40.1214,148.0167,246
2013-04,ASN00099021,-40.1558,148.1853,356
2013-04,ASN00099023,-40.1883,148.1178,530
2013-04,ASN00099025,-40.2319,148.19,376
2013-04,ASN00109501,-32.938,116.024,408
2013-04,ASN00109505,-33.5958,115.8186,260
2013-04,ASN00109507,-33.444,115.8536,200
2013-04,ASN00109508,-33.744,115.3432,342
2013-04,ASN00109509,-33.7371,115.3545,360
2013-04,ASN00040979,-27.1247,152.9356,1030
2013-04,ASN00097080,-42.985,145.5022,874
2013-04,ASN00097072,-42.155,145.2908,1098
2013-04,ASN00097061,-42.7428,145.9811,1511
2013-04,ASN00097054,-41.8822,145.3358,1928
2013-04,ASN00095048,-42.4842,146.7106,118
2013-04,ASN00095059,-42.7186,146.465,1240
2013-04,ASN00095069,-42.8069,147.1144,172
2013-04,ASN00095072,-42.8033,146.9878,268
2013-04,ASN00095074,-42.7414,147.0489,180
2013-04,ASN00095077,-42.6894,146.7122,366
2013-04,ASN00095079,-42.8458,147.0294,394
2013-04,ASN00096002,-42.1419,146.4931,486
2013-04,ASN00096003,-42.2811,146.2808,1196
2013-04,ASN00096033,-41.8997,146.6694,242
2013-04,ASN00094039,-43.3583,147.2342,498
2013-04,ASN00096038,-42.0572,147.286,10
2013-04,ASN00096069,-42.1289,146.2156,1112
2013-04,ASN00096070,-42.2558,146.8753,150
2013-04,ASN00096071,-42.1178,146.1772,1618
2013-04,ASN00096077,-41.5958,145.9311,1433
2013-04,ASN00096081,-41.7964,146.9594,292
2013-04,ASN00097000,-42.1986,145.17,530
2013-04,ASN00097006,-41.9933,145.5725,142
2013-04,ASN00097020,-42.0056,145.5419,464
2013-04,ASN00097024,-43.0609,146.704,1448
2013-04,ASN00097047,-41.4892,145.2083,1368
2013-04,ASN00096046,-41.9822,146.7228,300
2013-04,ASN00086035,-37.7011,145.1547,234
2013-04,ASN00094030,-42.8667,147.3322,154
2013-04,ASN00094027,-43.4144,146.8731,927
2013-04,ASN00091303,-41.5228,147.0325,148
2013-04,ASN00091305,-41.3144,147.3803,414
2013-04,ASN00091306,-41.7256,147.0794,134
2013-04,ASN00091311,-41.5492,147.2144,146
2013-04,ASN00091312,-41.4406,146.1228,698
2013-04,ASN00091315,-41.51,147.0511,154
2013-04,ASN00091317,-41.5136,147.2028,154
2013-04,ASN00091321,-41.3961,145.9342,904
2013-04,ASN00091325,-41.7292,147.2358,114
2013-04,ASN00091327,-40.9486,147.8278,300
2013-04,ASN00091332,-41.3528,146.4164,412
2013-04,ASN00091340,-41.3592,147.01,158
2013-04,ASN00091341,-41.3428,146.8964,258
2013-04,ASN00091346,-41.2336,147.2064,194
2013-04,ASN00091348,-41.1131,147.0967,260
2013-04,ASN00091349,-41.1494,146.6033,293
2013-04,ASN00091350,-41.2425,145.9883,664
2013-04,ASN00091351,-41.3753,146.8169,304
2013-04,ASN00092001,-41.9525,148.1839,580
2013-04,ASN00092002,-41.7792,147.7225,158
2013-04,ASN00092003,-41.8739,148.3036,475
2013-04,ASN00091300,-41.2658,147.8072,368
2013-04,ASN00092005,-42.8122,147.8289,1436
2013-04,ASN00091299,-41.2431,147.4436,562
2013-04,ASN00091292,-40.8347,145.0847,630
2013-04,ASN00091194,-41.3456,147.8036,726
2013-04,ASN00091197,-41.4864,147.4386,390
2013-04,ASN00091198,-41.3917,147.4242,806
2013-04,ASN00091219,-41.1708,147.4883,324
2013-04,ASN00091223,-40.9089,144.7094,640
2013-04,ASN00091227,-41.5267,146.6583,252
2013-04,ASN00091236,-41.5128,146.8303,222
2013-04,ASN00091237,-41.4194,147.1222,202
2013-04,ASN00091245,-40.6828,144.69,410
2013-04,ASN00091255,-41.2339,146.9294,187
2013-04,ASN00091259,-41.1492,145.1517,1180
2013-04,ASN00091260,-41.4883,146.9047,136
2013-04,ASN00091262,-41.1333,146.8461,200
2013-04,ASN00091263,-41.4889,147.2326,160
2013-04,ASN00091266,-41.3972,146.4953,316
2013-04,ASN00091267,-41.6494,146.6154,172
2013-04,ASN00091271,-41.3959,147.3006,280
2013-04,ASN00091286,-41.1208,146.8275,264
2013-04,ASN00091288,-41.6706,146.7278,310
2013-04,ASN00091290,-41.6308,146.7,256
2013-04,ASN00091291,-41.3886,146.3219,250
2013-04,ASN00091293,-41.0556,146.7856,252
2013-04,ASN00092008,-42.0117,148.0747,226
2013-04,ASN00092011,-40.9589,148.0086,388
2013-04,ASN00092014,-41.5308,148.1969,424
2013-04,ASN00093007,-42.2664,147.5281,148
2013-04,ASN00093014,-42.3006,147.3711,116
2013-04,ASN00093023,-42.4031,147.3908,202
2013-04,ASN00093033,-41.9347,147.4931,98
2013-04,ASN00093040,-42.3075,147.1672,184
2013-04,ASN00093044,-41.8172,147.5664,158
2013-04,ASN00093046,-42.305,147.5708,128
2013-04,ASN00093049,-42.3696,147.4631,190
2013-04,ASN00093051,-42.0317,147.4907,30
2013-04,ASN00093052,-42.163,147.5805,122
2013-04,ASN00093053,-42.025,147.4953,108
2013-04,ASN00093055,-41.8658,147.4494,102
2013-04,ASN00093058,-42.2614,147.4319,138
2013-04,ASN00093059,-41.9311,147.4256,28
2013-04,ASN00094001,-42.4158,147.1347,140
2013-04,ASN00094005,-42.7433,147.2372,158
2013-04,ASN00094008,-42.8339,147.5033,144
2013-04,ASN00094010,-43.4892,147.1453,507
2013-04,ASN00094020,-43.3167,147.0075,524
2013-04,ASN00094022,-43.0431,147.4133,192
2013-04,ASN00094025,-42.8494,147.2547,218
2013-04,ASN00093002,-42.3958,147.3042,94
2013-04,ASN00092134,-41.1256,147.8617,374
2013-04,ASN00092129,-41.0458,148.2592,374
2013-04,ASN00092124,-42.6619,148.0181,256
2013-04,ASN00092017,-42.7856,147.8086,828
2013-04,ASN00092019,-42.0067,147.7975,274
2013-04,ASN00092020,-41.82,147.9551,254
2013-04,ASN00092024,-41.4703,147.8919,156
2013-04,ASN00092027,-42.5519,147.8753,242
2013-04,ASN00092028,-42.5853,147.9142,226
2013-04,ASN00092030,-41.0825,147.9353,330
2013-04,ASN00092040,-42.0692,148.0678,192
2013-04,ASN00092045,-40.9928,148.3467,332
2013-04,ASN00092047,-42.2708,147.6942,342
2013-04,ASN00094029,-42.8897,147.3278,212
2013-04,ASN00092051,-41.27,147.9492,540
2013-04,ASN00092064,-41.5633,148.1414,496
2013-04,ASN00092067,-40.8586,148.0178,200
2013-04,ASN00092079,-42.2133,147.7831,238
2013-04,ASN00092099,-42.7153,147.7525,434
2013-04,ASN00092109,-41.4622,147.57,300
2013-04,ASN00092111,-41.4342,147.7192,368
2013-04,ASN00092113,-41.4136,148.2744,100
2013-04,ASN00092114,-41.9953,148.2794,312
2013-04,ASN00092120,-41.3381,148.2792,192
2013-04,ASN00092123,-40.7292,148.125,402
2013-04,ASN00092053,-42.1267,148.2967,369
2013-04,ASN00070307,-35.2459,149.1068,184
2013-04,ASN00086020,-37.9551,145.0782,245
2013-04,ASN00085303,-37.5325,147.0053,930
2013-04,ASN00075163,-33.3476,145.8703,176
2013-04,ASN00075164,-35.0461,143.5718,136
2013-04,ASN00076000,-34.85,142.7811,108
2013-04,ASN00076012,-35.1702,143.0001,116
2013-04,ASN00076017,-35.1945,143.04,84
2013-04,ASN00076018,-35.1136,142.9194,80
2013-04,ASN00076031,-34.2358,142.0867,62
2013-04,ASN00076037,-34.1928,141.5996,64
2013-04,ASN00076038,-35.2628,141.1789,174
2013-04,ASN00076043,-34.9272,142.1765,108
2013-04,ASN00076044,-35.1759,143.37,72
2013-04,ASN00076046,-35.167,143.2781,84
2013-04,ASN00076047,-35.0694,142.3158,126
2013-04,ASN00076050,-35.2555,143.3683,76
2013-04,ASN00076051,-34.362,141.9038,84
2013-04,ASN00076064,-35.1201,142.004,118
2013-04,ASN00076067,-34.3883,141.5954,94
2013-04,ASN00076069,-34.9536,142.7392,96
2013-04,ASN00076103,-35.189,142.3725,104
2013-04,ASN00076105,-34.7164,143.1506,82
2013-04,ASN00076106,-35.2484,141.0808,196
2013-04,ASN00075142,-33.9247,145.5205,8
2013-04,ASN00076107,-35.2848,141.4949,146
2013-04,ASN00075140,-34.1533,145.1409,26
2013-04,ASN00075072,-33.9376,146.6062,47
2013-04,ASN00074234,-35.0371,147.1933,64
2013-04,ASN00074249,-34.8016,145.8904,45
2013-04,ASN00074258,-35.5575,144.9458,26
2013-04,ASN00074259,-34.7098,147.4545,76
2013-04,ASN00074261,-34.531,146.9806,56
2013-04,ASN00074262,-35.7861,144.6002,24
2013-04,ASN00074264,-35.4091,147.2479,140
2013-04,ASN00074267,-33.9956,146.7683,0
2013-04,ASN00075004,-35.2847,144.5334,0
2013-04,ASN00075007,-33.8436,144.9073,16
2013-04,ASN00075012,-35.4201,144.6002,26
2013-04,ASN00075016,-33.9871,145.3904,6
2013-04,ASN00075017,-33.17,146.642,0
2013-04,ASN00075041,-34.2487,146.0695,16
2013-04,ASN00075042,-34.476,144.3013,48
2013-04,ASN00075044,-33.8192,145.6235,10
2013-04,ASN00075046,-35.0885,144.0349,16
2013-04,ASN00075049,-34.4456,144.1728,106
2013-04,ASN00075054,-35.2849,145.2098,24
2013-04,ASN00075062,-34.8096,144.1654,26
2013-04,ASN00075071,-35.2119,144.816,18
2013-04,ASN00075079,-34.2502,146.1897,25
2013-04,ASN00074217,-34.7565,147.3482,58
2013-04,ASN00076109,-35.3678,141.0625,104
2013-04,ASN00077001,-35.9809,143.6479,8
2013-04,ASN00078072,-36.3697,142.9709,36
2013-04,ASN00078086,-36.14,141.9878,66
2013-04,ASN00079002,-36.9532,143.1976,74
2013-04,ASN00079003,-36.6994,143.1594,72
2013-04,ASN00079008,-36.9389,141.8714,152
2013-04,ASN00079015,-36.8721,142.6308,126
2013-04,ASN00079016,-36.7281,142.7303,106
2013-04,ASN00079017,-36.7181,141.4729,144
2013-04,ASN00079019,-37.1847,142.8553,125
2013-04,ASN00079028,-36.6722,142.2991,148
2013-04,ASN00079031,-36.9865,143.2727,60
2013-04,ASN00079032,-36.8612,142.9332,86
2013-04,ASN00079036,-36.7416,141.9429,146
2013-04,ASN00079037,-36.9,143.1137,76
2013-04,ASN00079039,-36.9065,143.3384,55
2013-04,ASN00079040,-36.6189,143.2631,30
2013-04,ASN00079046,-37.0936,142.4344,222
2013-04,ASN00079050,-37.3162,142.6975,126
2013-04,ASN00079074,-37.1394,142.5196,238
2013-04,ASN00079075,-36.6287,142.6321,104
2013-04,ASN00079078,-37.0607,141.9882,170
2013-04,ASN00078042,-36.0786,143.225,42
2013-04,ASN00076133,-34.1051,141.0166,135
2013-04,ASN00078040,-36.2882,141.7347,128
2013-04,ASN00078029,-36.46,142.5858,70
2013-04,ASN00077005,-35.6367,142.995,146
2013-04,ASN00077008,-35.9244,142.851,32
2013-04,ASN00077009,-35.5504,142.9207,126
2013-04,ASN00077010,-35.7151,142.3569,40
2013-04,ASN00077014,-35.717,143.1074,86
2013-04,ASN00077015,-35.5574,142.5432,132
2013-04,ASN00077023,-35.6692,143.3764,125
2013-04,ASN00077025,-35.4609,143.6286,70
2013-04,ASN00077033,-35.3833,142.1869,168
2013-04,ASN00077034,-35.9296,143.4992,12
2013-04,ASN00077036,-35.8309,141.9367,40
2013-04,ASN00077039,-35.5046,142.8493,142
2013-04,ASN00077040,-35.5254,142.7267,152
2013-04,ASN00077048,-35.4699,143.2669,100
2013-04,ASN00077052,-35.6803,142.6664,98
2013-04,ASN00077079,-36.0086,143.3719,26
2013-04,ASN00077082,-35.9338,142.2805,66
2013-04,ASN00077094,-35.3766,143.5416,50
2013-04,ASN00078010,-36.4644,142.0327,116
