date,ID,lat,long,value
2015-03,ASN00079079,-36.7913,143.1207,76
2015-03,ASN00079097,-37.1169,141.8031,220
2015-03,ASN00079099,-37.0222,141.2657,68
2015-03,ASN00079100,-36.6697,142.1731,34
2015-03,ASN00081090,-36.7446,143.6788,90
2015-03,ASN00079103,-37.295,142.6039,842
2015-03,ASN00079107,-36.8132,141.2599,118
2015-03,ASN00080002,-36.116,143.7229,44
2015-03,ASN00080004,-35.9741,143.8525,51
2015-03,ASN00080014,-36.1348,143.9186,52
2015-03,ASN00080015,-36.1647,144.7642,40
2015-03,ASN00080017,-36.0407,143.9403,50
2015-03,ASN00080020,-35.9661,144.3712,44
2015-03,ASN00080023,-35.7236,143.9197,50
2015-03,ASN00080024,-35.8674,143.8007,52
2015-03,ASN00080027,-36.3203,143.735,42
2015-03,ASN00079105,-37.068,142.7412,106
2015-03,ASN00079037,-36.9,143.1137,148
2015-03,ASN00081100,-36.7682,143.9866,98
2015-03,ASN00081120,-36.5886,145.0198,54
2015-03,ASN00082103,-36.0243,147.5475,46
2015-03,ASN00082105,-36.8314,146.3982,62
2015-03,ASN00082109,-36.6133,146.1131,40
2015-03,ASN00082110,-36.7333,146.1167,58
2015-03,ASN00082112,-36.6533,146.8567,128
2015-03,ASN00082116,-36.6083,146.3583,0
2015-03,ASN00082128,-36.5131,146.4483,62
2015-03,ASN00082134,-36.6936,145.8785,42
2015-03,ASN00082138,-36.4206,146.3056,76
2015-03,ASN00082139,-36.2136,147.5394,118
2015-03,ASN00082140,-36.8542,145.9381,80
2015-03,ASN00082142,-36.9461,146.2197,142
2015-03,ASN00082143,-36.7861,145.6581,34
2015-03,ASN00082144,-36.8167,145.64,58
2015-03,ASN00082145,-36.8753,145.5783,70
2015-03,ASN00082146,-36.9322,145.5842,72
2015-03,ASN00082147,-36.9217,145.6769,98
2015-03,ASN00082148,-36.8278,145.8494,96
2015-03,ASN00082149,-36.7858,145.5683,40
2015-03,ASN00082151,-36.8628,145.7333,88
2015-03,ASN00082153,-36.8206,145.705,82
2015-03,ASN00082096,-36.9005,145.5228,84
2015-03,ASN00082092,-36.1821,147.5515,74
2015-03,ASN00082090,-36.4793,147.0297,46
2015-03,ASN00082084,-36.7136,145.7603,68
2015-03,ASN00081123,-36.7395,144.3266,90
2015-03,ASN00081124,-36.0294,146.0306,24
2015-03,ASN00081125,-36.4289,145.3947,38
2015-03,ASN00081127,-36.8867,143.5022,66
2015-03,ASN00082001,-36.3702,146.7132,86
2015-03,ASN00082009,-36.6085,146.5371,88
2015-03,ASN00082010,-36.1491,146.6106,36
2015-03,ASN00082015,-36.3084,146.5229,68
2015-03,ASN00082016,-36.7545,145.5727,42
2015-03,ASN00082018,-36.7691,147.6956,108
2015-03,ASN00081115,-36.6284,144.8726,28
2015-03,ASN00082029,-36.456,146.4299,70
2015-03,ASN00082039,-36.1047,146.5094,28
2015-03,ASN00082041,-36.1859,146.4694,54
2015-03,ASN00082042,-36.8472,145.7308,98
2015-03,ASN00082043,-36.7872,145.8225,88
2015-03,ASN00082056,-36.1167,146.9,68
2015-03,ASN00082057,-36.3025,146.7299,68
2015-03,ASN00082058,-36.3111,146.8381,88
2015-03,ASN00082068,-36.5293,147.3749,84
2015-03,ASN00082076,-36.5353,147.4984,84
2015-03,ASN00082083,-36.804,145.418,26
2015-03,ASN00082033,-36.6975,146.2852,59
2015-03,ASN00040948,-28.1461,152.7358,880
2015-03,ASN00109509,-33.7371,115.3545,436
2015-03,ASN00040946,-28.2153,152.8681,1050
2015-03,ASN00014266,-12.4121,130.9669,1416
2015-03,ASN00014272,-13.0545,131.0252,1230
2015-03,ASN00014274,-11.0468,132.9791,732
2015-03,ASN00014275,-12.7164,131.8206,906
2015-03,ASN00014277,-12.635,130.3725,1622
2015-03,ASN00014285,-12.3551,130.8857,1638
2015-03,ASN00014401,-11.6502,133.3796,2080
2015-03,ASN00014404,-12.0931,134.8919,3634
2015-03,ASN00014405,-12.0569,134.2339,3098
2015-03,ASN00014508,-12.2741,136.8203,4914
2015-03,ASN00014515,-12.5013,135.8001,2454
2015-03,ASN00014517,-11.9971,135.5726,218
2015-03,ASN00014518,-13.9747,136.4631,884
2015-03,ASN00014600,-13.9521,133.9637,1050
2015-03,ASN00014602,-14.1394,134.4742,250
2015-03,ASN00014612,-15.5748,133.2138,1792
2015-03,ASN00014621,-15.8087,134.1477,378
2015-03,ASN00014626,-16.2636,133.3782,352
2015-03,ASN00014627,-13.6714,134.3414,774
2015-03,ASN00014628,-16.455,134.6504,190
2015-03,ASN00014639,-15.9179,132.3831,1004
2015-03,ASN00014265,-12.4126,130.9202,2554
2015-03,ASN00014646,-14.8528,134.036,1732
2015-03,ASN00014264,-12.7121,130.9889,2817
2015-03,ASN00014254,-12.2435,131.8785,1230
2015-03,ASN00014112,-12.3786,130.8469,860
2015-03,ASN00014142,-11.4022,130.4217,2532
2015-03,ASN00014143,-12.8003,131.0507,1762
2015-03,ASN00014144,-12.3962,130.8785,2736
2015-03,ASN00014149,-12.4558,131.0505,1643
2015-03,ASN00014153,-11.1538,132.143,2138
2015-03,ASN00014163,-12.4396,130.8376,2262
2015-03,ASN00014173,-13.3787,131.5047,2094
2015-03,ASN00014183,-12.8324,130.9713,2226
2015-03,ASN00014198,-12.6594,132.8939,1948
2015-03,ASN00014204,-13.7578,131.574,298
2015-03,ASN00014206,-12.7271,130.9475,2648
2015-03,ASN00014219,-12.5491,131.0794,1982
2015-03,ASN00014222,-12.6374,131.0763,1968
2015-03,ASN00014224,-13.8062,132.197,1168
2015-03,ASN00014226,-12.5764,131.0829,1936
2015-03,ASN00014227,-12.3887,130.9248,2736
2015-03,ASN00014238,-12.4346,130.7491,1940
2015-03,ASN00014239,-13.1129,130.4937,1420
2015-03,ASN00014246,-12.3784,130.9057,2672
2015-03,ASN00014253,-13.1672,130.1225,1230
2015-03,ASN00014256,-12.9038,132.5255,1484
2015-03,ASN00014647,-15.2712,132.9127,2056
2015-03,ASN00014648,-14.134,133.1094,2444
2015-03,ASN00014650,-14.9147,133.127,1754
2015-03,ASN00014900,-15.244,132.155,729
2015-03,ASN00014901,-13.8345,131.1872,804
2015-03,ASN00014902,-14.4589,132.2572,1053
2015-03,ASN00014906,-14.2,130.9,1162
2015-03,ASN00014909,-13.3275,133.0861,78
2015-03,ASN00014913,-13.7447,130.4935,0
2015-03,ASN00014927,-14.3731,132.1566,684
2015-03,ASN00014932,-14.5229,132.3826,1286
2015-03,ASN00014947,-14.0106,132.2084,2146
2015-03,ASN00014948,-14.2495,129.5282,604
2015-03,ASN00014949,-15.7442,131.9182,1168
2015-03,ASN00014950,-14.1243,132.6378,2344
2015-03,ASN00014955,-14.3202,132.4226,1464
2015-03,ASN00014956,-13.9487,131.3191,647
2015-03,ASN00014962,-14.254,132.7357,2520
2015-03,ASN00014965,-14.1882,132.3961,1752
2015-03,ASN00014966,-14.3148,132.4248,1356
2015-03,ASN00014967,-14.3055,132.0772,1222
2015-03,ASN00014970,-14.1084,132.9004,4044
2015-03,ASN00015085,-18.637,135.945,596
2015-03,ASN00015123,-18.8689,134.4991,0
2015-03,ASN00014868,-16.8525,131.1597,32
2015-03,ASN00014867,-16.9567,130.5675,108
2015-03,ASN00014866,-17.6129,130.0713,134
2015-03,ASN00014865,-16.9818,130.5599,40
2015-03,ASN00014651,-13.8269,133.3277,3698
2015-03,ASN00014652,-14.5264,132.8006,1252
2015-03,ASN00014653,-14.2573,133.5942,1840
2015-03,ASN00014654,-14.3295,133.1176,2866
2015-03,ASN00014703,-15.7426,136.8192,114
2015-03,ASN00014704,-16.4423,136.076,722
2015-03,ASN00014723,-16.0757,136.3041,112
2015-03,ASN00014729,-15.6293,136.3881,10
2015-03,ASN00014730,-14.1055,133.3422,3176
2015-03,ASN00014816,-15.7372,131.5345,808
2015-03,ASN00014092,-13.2373,131.1042,1290
2015-03,ASN00014821,-16.4583,129.0058,426
2015-03,ASN00014825,-16.403,131.0145,173
2015-03,ASN00014828,-16.3896,131.5573,148
2015-03,ASN00014829,-18.3325,130.6358,108
2015-03,ASN00014836,-17.8484,129.6361,68
2015-03,ASN00014840,-17.3871,131.1166,39
2015-03,ASN00014847,-16.1176,130.9558,782
2015-03,ASN00014853,-15.97,129.0407,578
2015-03,ASN00014854,-17.8581,130.8841,122
2015-03,ASN00014856,-18.3902,129.4299,500
2015-03,ASN00014864,-16.3541,131.5147,10
2015-03,ASN00014824,-16.1196,130.4282,402
2015-03,ASN00015131,-17.5521,133.5407,338
2015-03,ASN00014062,-14.1435,132.1925,1228
2015-03,ASN00014055,-13.481,131.1173,1034
2015-03,ASN00010704,-33.3281,117.5628,146
2015-03,ASN00010705,-32.3344,118.8492,326
2015-03,ASN00010729,-34.3439,118.6306,208
2015-03,ASN00010792,-34.1692,118.9444,292
2015-03,ASN00010799,-32.6339,118.0103,428
2015-03,ASN00010802,-33.4661,118.6361,366
2015-03,ASN00010831,-33.4836,117.61,155
2015-03,ASN00010866,-33.9317,117.3258,260
2015-03,ASN00010869,-33.5942,120.1833,450
2015-03,ASN00010872,-33.1722,118.2475,242
2015-03,ASN00010878,-33.5381,119.6564,546
2015-03,ASN00010889,-32.885,118.6347,334
2015-03,ASN00010893,-34.3078,117.4347,270
2015-03,ASN00010897,-34.2206,118.5042,264
2015-03,ASN00010904,-32.1717,118.6136,326
2015-03,ASN00010905,-33.8878,119.1092,464
2015-03,ASN00010908,-32.0294,116.8742,186
2015-03,ASN00010911,-33.1006,118.4647,484
2015-03,ASN00010912,-32.5878,117.6408,242
2015-03,ASN00010916,-33.6856,117.6064,196
2015-03,ASN00010917,-32.6722,116.6706,384
2015-03,ASN00010702,-32.1003,118.8058,606
2015-03,ASN00011003,-31.6797,128.8792,218
2015-03,ASN00010692,-33.1131,118.84,342
2015-03,ASN00010647,-33.3075,117.3403,188
2015-03,ASN00010541,-33.8594,118.8158,218
2015-03,ASN00010546,-33.3142,117.74,94
2015-03,ASN00010556,-32.4797,116.8167,404
2015-03,ASN00010558,-33.9372,118.0075,104
2015-03,ASN00010560,-32.5403,119.1122,332
2015-03,ASN00010565,-32.6744,119.4144,360
2015-03,ASN00010568,-32.4419,118.8983,374
2015-03,ASN00010571,-32.3789,116.8258,246
2015-03,ASN00010582,-33.83,117.159,238
2015-03,ASN00010584,-32.6719,118.1547,735
2015-03,ASN00010603,-32.4231,118.2003,594
2015-03,ASN00010611,-33.2761,119.7753,330
2015-03,ASN00010612,-32.0656,118.3956,211
2015-03,ASN00010614,-32.9342,117.1797,392
2015-03,ASN00010619,-33.5417,118.1489,10
2015-03,ASN00010622,-33.9644,118.4889,164
2015-03,ASN00010626,-32.5336,117.0831,262
2015-03,ASN00010628,-32.0094,117.4014,192
2015-03,ASN00010633,-33.5803,120.0458,634
2015-03,ASN00010635,-33.7853,116.9064,292
2015-03,ASN00010641,-33.375,116.9053,186
2015-03,ASN00010665,-33.1886,118.0836,0
2015-03,ASN00011008,-31.8433,127.8572,124
2015-03,ASN00011017,-32.4569,123.8653,109
2015-03,ASN00011019,-32.2464,126.3008,109
2015-03,ASN00012240,-28.3514,127.5169,157
2015-03,ASN00012241,-28.8789,121.3186,692
2015-03,ASN00012297,-33.4853,122.5867,488
2015-03,ASN00012305,-28.6133,122.4236,708
2015-03,ASN00012306,-33.5239,122.9469,160
2015-03,ASN00012308,-33.3356,122.0697,144
2015-03,ASN00012320,-31.2353,119.3564,756
2015-03,ASN00013005,-26.2225,121.5561,557
2015-03,ASN00013006,-26.4006,120.9539,1200
2015-03,ASN00013011,-26.1317,126.5839,100
2015-03,ASN00013015,-25.7964,122.9753,465
2015-03,ASN00013017,-25.0341,128.301,18
2015-03,ASN00013024,-26.5172,122.8078,770
2015-03,ASN00013030,-21.7125,122.2281,360
2015-03,ASN00013035,-27.0336,122.4439,368
2015-03,ASN00014013,-12.81,130.4576,1007
2015-03,ASN00014015,-12.4239,130.8925,2308
2015-03,ASN00014040,-12.4227,130.8844,2293
2015-03,ASN00014041,-12.605,131.2988,1998
2015-03,ASN00014048,-12.2248,131.0923,3222
2015-03,ASN00014050,-12.4706,130.8455,1440
2015-03,ASN00012239,-28.4967,119.7436,852
2015-03,ASN00012223,-33.2242,121.3544,616
2015-03,ASN00012152,-31.2617,120.0219,290
2015-03,ASN00012141,-30.0242,119.28,383
2015-03,ASN00011052,-30.8453,128.1092,76
2015-03,ASN00011053,-32.2028,127.5297,46
2015-03,ASN00012009,-32.2147,121.7547,252
2015-03,ASN00012011,-30.9869,119.1142,631
2015-03,ASN00012025,-27.9331,120.0575,1221
2015-03,ASN00012027,-29.8119,122.3547,380
2015-03,ASN00012028,-33.0372,121.6644,373
2015-03,ASN00012029,-32.0339,122.8017,78
2015-03,ASN00012038,-30.7847,121.4533,280
2015-03,ASN00012043,-29.3361,121.4944,646
2015-03,ASN00014059,-14.0829,131.8099,1254
2015-03,ASN00012044,-33.5547,120.6997,498
2015-03,ASN00012064,-31.3356,118.98,848
2015-03,ASN00012071,-32.9869,121.6239,370
2015-03,ASN00012072,-27.9875,119.2961,1015
2015-03,ASN00012077,-32.8606,121.7081,312
2015-03,ASN00012079,-31.0381,119.3064,382
2015-03,ASN00012083,-31.3011,118.6922,655
2015-03,ASN00012092,-28.5606,119.0161,1372
2015-03,ASN00012107,-33.4225,121.9894,306
2015-03,ASN00012117,-31.2186,121.6181,223
2015-03,ASN00012140,-33.3619,121.0614,614
2015-03,ASN00012045,-28.6306,122.4072,756
2015-03,ASN00015135,-19.6423,134.1833,60
2015-03,ASN00015139,-19.933,134.3548,10
2015-03,ASN00015501,-23.1273,133.836,0
2015-03,ASN00019038,-32.3538,138.0371,0
2015-03,ASN00019042,-32.8454,138.2116,68
2015-03,ASN00019043,-32.9495,138.5174,28
2015-03,ASN00019046,-31.775,138.6529,0
2015-03,ASN00019047,-32.6923,138.3247,24
2015-03,ASN00019048,-32.6521,138.1003,26
2015-03,ASN00019052,-33.0338,138.2686,58
2015-03,ASN00019053,-33.0856,138.2211,98
2015-03,ASN00019057,-32.552,138.8688,14
2015-03,ASN00019061,-32.0545,138.6427,28
2015-03,ASN00019062,-33.0287,138.7489,12
2015-03,ASN00019070,-31.5286,138.6093,0
2015-03,ASN00019078,-32.5172,137.8425,12
2015-03,ASN00019106,-32.627,139.1923,36
2015-03,ASN00019111,-31.4763,139.1134,0
2015-03,ASN00019112,-33.023,138.0698,30
2015-03,ASN00019113,-31.448,138.4531,0
2015-03,ASN00019114,-32.4295,138.8922,16
2015-03,ASN00019115,-33.0188,138.6153,8
2015-03,ASN00019116,-32.7722,138.3005,32
2015-03,ASN00019117,-32.9068,138.5593,18
2015-03,ASN00019037,-33.0216,138.0002,22
2015-03,ASN00019118,-32.9559,138.9445,0
2015-03,ASN00019034,-32.9737,138.8375,2
2015-03,ASN00019031,-32.8776,139.0578,8
2015-03,ASN00018184,-33.6125,136.3722,26
2015-03,ASN00018188,-34.6252,135.4725,62
2015-03,ASN00018189,-33.7516,135.1863,42
2015-03,ASN00018190,-32.9004,136.1858,12
2015-03,ASN00018192,-34.5993,135.8784,46
2015-03,ASN00018193,-33.0267,136.3171,57
2015-03,ASN00018195,-32.8427,135.1515,8
2015-03,ASN00018198,-33.4138,136.5989,6
2015-03,ASN00018201,-32.5091,137.7144,0
2015-03,ASN00018203,-34.344,136.0471,26
2015-03,ASN00018204,-33.5879,134.8859,22
2015-03,ASN00018205,-34.7405,135.845,8
2015-03,ASN00018213,-33.7412,135.0804,10
2015-03,ASN00019001,-33.0524,138.4277,26
2015-03,ASN00019002,-32.2507,137.9776,0
2015-03,ASN00019005,-32.8247,138.6907,2
2015-03,ASN00019006,-32.881,138.3519,16
2015-03,ASN00019008,-32.4618,138.2004,4
2015-03,ASN00019013,-32.5373,138.5626,10
2015-03,ASN00019017,-31.8846,138.435,0
2015-03,ASN00019024,-32.8294,138.1907,102
2015-03,ASN00019032,-32.7335,138.6135,0
2015-03,ASN00020000,-32.0498,140.162,0
2015-03,ASN00020001,-31.9695,140.5436,0
2015-03,ASN00020002,-32.076,140.9969,0
2015-03,ASN00021024,-33.4595,138.7475,36
2015-03,ASN00021025,-33.8347,138.6532,50
2015-03,ASN00021027,-33.2036,138.6059,14
2015-03,ASN00021029,-33.5867,138.3343,24
2015-03,ASN00021031,-33.1851,138.3001,35
2015-03,ASN00021033,-33.9136,138.7195,34
2015-03,ASN00021034,-33.5592,138.903,20
2015-03,ASN00021036,-33.5946,138.0832,21
2015-03,ASN00021042,-33.6029,137.9348,24
2015-03,ASN00021044,-34.1848,138.1478,18
2015-03,ASN00021045,-33.5407,138.2244,18
2015-03,ASN00021055,-33.2296,138.8844,6
2015-03,ASN00021057,-33.5707,138.4503,14
2015-03,ASN00021059,-33.6867,138.6378,0
2015-03,ASN00021060,-33.2025,138.6024,8
2015-03,ASN00021062,-33.3041,138.7553,22
2015-03,ASN00021063,-34.1564,138.1827,10
2015-03,ASN00021072,-33.3265,138.3172,12
2015-03,ASN00021075,-33.7464,138.6058,22
2015-03,ASN00021076,-33.9309,138.814,32
2015-03,ASN00021077,-33.6781,138.9371,2
2015-03,ASN00021022,-33.4669,138.4424,12
2015-03,ASN00021021,-33.2705,138.357,14
2015-03,ASN00021020,-33.359,138.393,0
2015-03,ASN00021019,-33.8315,138.7917,12
2015-03,ASN00020004,-31.6516,139.5491,0
2015-03,ASN00020010,-32.0646,139.382,0
2015-03,ASN00020013,-32.4292,139.9887,26
2015-03,ASN00020017,-32.4467,140.9233,0
2015-03,ASN00020020,-32.6416,139.6496,38
2015-03,ASN00020022,-33.2458,140.0345,0
2015-03,ASN00020025,-33.5009,139.5154,0
2015-03,ASN00020028,-33.7622,140.1251,0
2015-03,ASN00020043,-33.1873,139.6209,0
2015-03,ASN00020049,-31.6382,140.513,12
2015-03,ASN00018182,-31.9661,133.3316,62
2015-03,ASN00020053,-32.1698,140.7959,0
2015-03,ASN00021001,-34.026,138.6846,18
2015-03,ASN00021002,-34.1424,138.4225,6
2015-03,ASN00021003,-33.845,138.4901,8
2015-03,ASN00021004,-33.5643,138.7595,24
2015-03,ASN00021007,-33.6947,138.4057,18
2015-03,ASN00021010,-33.7459,138.5628,30
2015-03,ASN00021012,-33.8682,138.01,20
2015-03,ASN00021013,-33.1851,138.4968,28
2015-03,ASN00021015,-33.7045,138.2927,84
2015-03,ASN00021016,-33.353,138.2057,4
2015-03,ASN00020059,-31.6619,140.6289,0
2015-03,ASN00018176,-33.3416,136.7518,24
2015-03,ASN00018174,-33.7234,136.1511,26
2015-03,ASN00018172,-32.921,135.9996,18
2015-03,ASN00016001,-31.1558,136.8054,0
2015-03,ASN00016005,-32.3997,137.225,0
2015-03,ASN00016006,-29.9434,134.1506,8
2015-03,ASN00016021,-31.2609,135.2374,0
2015-03,ASN00016028,-30.0047,136.0445,10
2015-03,ASN00016030,-30.1809,135.6629,20
2015-03,ASN00016031,-30.2406,133.9885,0
2015-03,ASN00016034,-32.1572,135.0722,79
2015-03,ASN00016055,-32.3792,135.5247,16
2015-03,ASN00016059,-29.8113,133.3603,0
2015-03,ASN00016065,-30.449,137.1692,16
2015-03,ASN00016067,-32.4398,136.0671,10
2015-03,ASN00016082,-28.2415,134.9899,0
2015-03,ASN00016086,-31.7646,135.6494,26
2015-03,ASN00016090,-29.0347,134.7222,14
2015-03,ASN00016095,-26.2085,133.8545,0
2015-03,ASN00016096,-30.4829,136.8772,14
2015-03,ASN00016097,-26.2635,132.1771,8
2015-03,ASN00016098,-30.7051,134.5786,6
2015-03,ASN00017014,-31.0939,138.6786,10
2015-03,ASN00017024,-30.066,138.2739,0
2015-03,ASN00015673,-23.5312,134.3743,0
2015-03,ASN00015669,-21.5142,133.9933,0
2015-03,ASN00015667,-23.6338,132.7311,4
2015-03,ASN00015666,-20.1824,130.0148,12
2015-03,ASN00015507,-22.3847,133.0518,0
2015-03,ASN00015511,-25.3139,131.7571,10
2015-03,ASN00015521,-23.2837,134.4229,0
2015-03,ASN00015523,-23.4062,132.2437,0
2015-03,ASN00015537,-20.5003,134.662,46
2015-03,ASN00015548,-20.1883,130.0161,12
2015-03,ASN00015585,-21.7498,135.2382,120
2015-03,ASN00015590,-23.7951,133.889,0
2015-03,ASN00015594,-23.4564,134.6849,0
2015-03,ASN00015602,-22.9494,136.1442,0
2015-03,ASN00017032,-30.9904,138.5787,8
2015-03,ASN00015607,-22.1305,132.0812,78
2015-03,ASN00015623,-23.6938,134.0354,0
2015-03,ASN00015626,-22.3961,134.2335,0
2015-03,ASN00015633,-24.0636,132.7444,38
2015-03,ASN00015635,-25.1896,130.9737,2
2015-03,ASN00015641,-20.5476,130.3466,38
2015-03,ASN00015643,-22.4518,133.6377,168
2015-03,ASN00015652,-24.2914,131.5488,18
2015-03,ASN00015653,-22.9689,134.2415,12
2015-03,ASN00015661,-22.2109,134.1182,0
2015-03,ASN00015664,-23.27,129.38,98
2015-03,ASN00015611,-22.7228,131.1685,26
2015-03,ASN00010537,-34.2961,117.5533,90
2015-03,ASN00017037,-29.239,137.9058,0
2015-03,ASN00017043,-27.5553,135.4456,8
2015-03,ASN00018063,-31.932,133.0056,56
2015-03,ASN00018069,-33.6501,134.888,68
2015-03,ASN00018077,-32.3752,133.9353,48
2015-03,ASN00018079,-32.7963,134.2116,32
2015-03,ASN00018083,-33.043,135.4519,4
2015-03,ASN00018086,-34.3756,136.1026,20
2015-03,ASN00018091,-34.2617,136.2092,48
2015-03,ASN00018094,-32.4035,134.5323,18
2015-03,ASN00018096,-33.6824,136.6831,24
2015-03,ASN00018098,-32.9475,135.2754,20
2015-03,ASN00018099,-34.1413,135.73,40
2015-03,ASN00018106,-31.4492,130.8976,120
2015-03,ASN00018107,-34.5911,135.7572,130
2015-03,ASN00018113,-33.965,136.2472,0
2015-03,ASN00018115,-35.3365,136.1174,82
2015-03,ASN00018116,-33.7081,136.5026,14
2015-03,ASN00018120,-33.0539,137.5205,0
2015-03,ASN00018164,-33.6993,135.9238,0
2015-03,ASN00018165,-33.5733,135.602,62
2015-03,ASN00018166,-32.2811,134.4714,22
2015-03,ASN00018171,-34.1361,135.3319,22
2015-03,ASN00018060,-31.7782,132.2038,60
2015-03,ASN00018049,-34.1201,136.1609,34
2015-03,ASN00018047,-32.0723,133.9401,38
2015-03,ASN00018044,-33.1332,135.5552,3
2015-03,ASN00017054,-31.1278,138.9618,8
2015-03,ASN00017055,-30.0213,138.0424,0
2015-03,ASN00017089,-27.7205,138.2548,0
2015-03,ASN00017098,-31.1881,138.2785,0
2015-03,ASN00017099,-30.311,139.3357,3
2015-03,ASN00017110,-30.5963,138.4219,12
2015-03,ASN00017113,-31.0086,138.2294,0
2015-03,ASN00017119,-30.8406,138.3224,12
2015-03,ASN00017123,-28.0997,140.1956,0
2015-03,ASN00017126,-29.6587,138.0684,0
2015-03,ASN00017041,-30.9372,138.8919,24
2015-03,ASN00017129,-29.9565,138.3411,0
2015-03,ASN00017131,-29.9062,139.7345,0
2015-03,ASN00018001,-33.9118,136.5697,20
2015-03,ASN00018012,-32.1297,133.6976,38
2015-03,ASN00018014,-33.7011,136.4937,34
2015-03,ASN00018019,-34.3853,135.4697,62
2015-03,ASN00018022,-33.6772,136.9116,22
2015-03,ASN00018024,-33.4678,136.2113,18
2015-03,ASN00018031,-32.868,137.0029,0
2015-03,ASN00018034,-32.7324,137.1505,0
2015-03,ASN00018040,-33.1414,136.4125,20
2015-03,ASN00017130,-29.7138,137.9017,0
2015-03,ASN00010534,-32.4825,117.5647,160
2015-03,ASN00010531,-33.7069,117.2411,203
2015-03,ASN00010530,-33.9144,117.0994,310
2015-03,ASN00007176,-23.4169,119.7989,1742
2015-03,ASN00007177,-23.6042,117.6892,1978
2015-03,ASN00007179,-24.4114,118.9408,1656
2015-03,ASN00007185,-23.1725,117.7494,2340
2015-03,ASN00007190,-29.3892,117.8281,572
2015-03,ASN00007197,-28.2817,118.3111,1642
2015-03,ASN00007600,-28.1156,117.8425,1270
2015-03,ASN00008002,-30.5967,116.7714,160
2015-03,ASN00008005,-30.7294,116.02,378
2015-03,ASN00008008,-30.5831,116.135,154
2015-03,ASN00008013,-29.3303,116.1433,616
2015-03,ASN00008014,-30.2192,116.7783,668
2015-03,ASN00008016,-30.445,117.0406,760
2015-03,ASN00008022,-30.2911,116.3306,480
2015-03,ASN00008025,-29.6889,115.8869,323
2015-03,ASN00008028,-28.5008,114.7897,70
2015-03,ASN00008037,-29.8819,116.0233,433
2015-03,ASN00008050,-28.7769,114.605,172
2015-03,ASN00008051,-28.7953,114.6975,861
2015-03,ASN00008052,-28.17,114.7614,1064
2015-03,ASN00008057,-29.5486,115.0689,214
2015-03,ASN00007159,-27.5486,118.2172,1655
2015-03,ASN00008060,-29.0364,115.5536,1056
2015-03,ASN00007139,-29.2708,117.6836,548
2015-03,ASN00007101,-26.2822,118.6933,1414
2015-03,ASN00006097,-26.1203,113.3975,1300
2015-03,ASN00006099,-26.8936,115.9561,857
2015-03,ASN00006105,-25.8925,113.5772,1822
2015-03,ASN00007001,-26.9667,117.9167,1482
2015-03,ASN00007007,-26.9844,116.5361,1018
2015-03,ASN00007014,-27.2528,117.6525,1900
2015-03,ASN00007017,-27.4233,117.8994,1896
2015-03,ASN00007019,-24.0019,119.5725,1266
2015-03,ASN00007023,-25.6864,119.2258,1570
2015-03,ASN00007030,-26.1142,117.5047,1604
2015-03,ASN00007037,-28.5564,117.7803,1221
2015-03,ASN00007045,-26.6136,118.5372,856
2015-03,ASN00007048,-27.4222,116.825,979
2015-03,ASN00007055,-25.8064,117.3906,1338
2015-03,ASN00007059,-24.2297,118.2408,2102
2015-03,ASN00007064,-27.3636,116.4261,1198
2015-03,ASN00007068,-29.425,117.2906,660
2015-03,ASN00007078,-26.5597,118.5397,1170
2015-03,ASN00007081,-28.8928,117.1333,694
2015-03,ASN00007083,-23.6239,118.6561,1708
2015-03,ASN00007096,-27.9808,116.0347,1061
2015-03,ASN00007103,-25.48,119.6492,1432
2015-03,ASN00008064,-30.6719,116.3078,386
2015-03,ASN00008066,-30.7008,117.0608,570
2015-03,ASN00008072,-29.7586,116.4444,640
2015-03,ASN00008298,-28.7597,114.937,472
2015-03,ASN00008299,-29.1103,115.3173,340
